ts,angle_0,angle_1
5.215999999999994,6.7630862719034415,-2506.4518880322644
5.217999999999996,6.7630862719034415,-2507.3967715460194
5.219999999999999,6.503633361455833,-2508.1142381327504
5.221999999999994,6.503633361455833,-2508.5107970791805
5.223999999999997,6.503633361455833,-2509.55409775802
5.225999999999999,6.473164345279045,-2510.369550506168
5.227999999999994,6.473164345279045,-2510.984276891512
5.229999999999997,6.469244379280638,-2511.5429862606657
5.231999999999999,6.469244379280638,-2512.475114715776
5.233999999999995,6.469244379280638,-2513.0827627905605
5.235999999999997,6.179215123971149,-2513.544393342167
5.2379999999999995,6.179215123971149,-2514.637289624981
5.239999999999995,6.179215123971149,-2515.044153171167
5.241999999999997,6.179215123971149,-2515.8644830428734
5.244,6.179215123971149,-2516.623831367342
5.245999999999995,6.179215123971149,-2517.4246918655185
5.2479999999999976,6.179215123971149,-2518.0501142505127
5.25,5.888685953352698,-2518.8137770924254
5.251999999999995,5.888685953352698,-2519.506759416363
5.253999999999998,5.888685953352698,-2520.0
5.256,5.884740992293049,-2520.9015845767376
5.257999999999996,5.884740992293049,-2521.6997554077266
5.259999999999998,5.594114305451065,-2522.188613682284
5.2620000000000005,5.594114305451065,-2523.109451205124
5.263999999999996,5.594114305451065,-2523.641189209525
5.265999999999998,5.593744001644308,-2524.181142952896
5.268000000000001,5.300701794208939,-2525.0239366058086
5.269999999999996,5.300701794208939,-2525.8556567809032
5.2719999999999985,5.300701794208939,-2526.257816808091
5.274000000000001,5.007902345408673,-2527.0325013420606
5.275999999999996,5.007902345408673,-2527.5614912282417
5.277999999999999,5.007572003823581,-2528.3709444467
5.279999999999994,5.007572003823581,-2528.8136130953194
5.2819999999999965,4.714029366001072,-2529.769725752521
5.283999999999999,4.714029366001072,-2530.028841878113
5.285999999999994,4.420409187630363,-2530.789695870988
5.287999999999997,4.420409187630363,-2531.213634011932
5.289999999999999,4.420409187630363,-2531.9137629646057
5.2919999999999945,4.126426621168568,-2532.4415112833376
5.293999999999997,4.126426621168568,-2533.043205451389
5.295999999999999,3.832376653668596,-2533.599953952517
5.297999999999995,3.832376653668596,-2534.174222704581
5.299999999999997,3.5380152122674517,-2534.538714612635
5.302,3.522460338180636,-2535.0694243853604
5.303999999999995,3.5380152122674517,-2535.5420325452897
5.305999999999997,3.228542177261274,-2536.21107372724
5.308,3.228542177261274,-2536.679783069353
5.309999999999995,2.9363609058502638,-2537.127812851182
5.311999999999998,2.9343646428655608,-2537.514040003052
5.314,2.6421372067118303,-2537.880926020336
5.315999999999995,2.349706919535912,-2538.5112869205545
5.317999999999998,2.349706919535912,-2539.131830033448
5.32,2.0552393597073366,-2539.3635714693646
5.321999999999996,2.0552393597073366,-2539.606633959428
5.323999999999998,1.7626207458944094,-2540.240937697872
5.3260000000000005,1.7626207458944094,-2540.4508167717368
5.327999999999996,1.4679713112764452,-2540.770489054475
5.329999999999998,1.4679713112764452,-2541.35386681856
5.332000000000001,1.1752252953232911,-2541.6165917885005
5.333999999999996,0.8804562023158986,-2541.8800741787786
5.3359999999999985,0.8804562023158986,-2542.120840063583
5.338000000000001,0.5876438682177567,-2542.624903931747
5.339999999999996,0.2928174851186416,-2542.7146758591434
5.341999999999999,0.2928174851186416,-2543.3612910397765
5.343999999999994,-0.0,-2543.400798786248
5.3459999999999965,-0.2948212320786325,-2543.7149495130634
5.347999999999999,-0.2948212320786325,-2543.972883167487
5.349999999999994,-0.5875826945934357,-2544.146291948559
5.351999999999997,-0.8823363410391619,-2544.411155012295
5.353999999999999,-0.8823363410391619,-2544.630203574392
5.3559999999999945,-1.174980677476018,-2544.752934372412
5.357999999999997,-1.4696043894700703,-2545.0531693002436
5.359999999999999,-1.7620706429355424,-2545.01895658278
5.361999999999995,-1.7640719492986288,-2545.301398613936
5.363999999999997,-2.056502236474547,-2545.4555894161986
5.366,-2.348729672628277,-2545.7147616533
5.367999999999995,-2.657961623887691,-2545.7147616533
5.369999999999997,-2.642907207023991,-2545.869492816156
5.372,-2.952380242030185,-2545.9802544343543
5.373999999999995,-3.2467416834313125,-2546.1551699288475
5.375999999999998,-3.5407916509312845,-2546.20684660816
5.378,-3.5407916509312845,-2546.288817055496
5.3799999999999955,-3.83477421739308,-2546.288817055496
5.381999999999998,-4.12839439576379,-2546.232503649602
5.384,-4.421937033586298,-2546.5628481444296
5.385999999999996,-4.715066823971656,-2546.5628481444296
5.387999999999998,-4.715066823971656,-2546.5649385507204
5.390000000000001,-5.0084793352137815,-2546.554629573329
5.391999999999996,-5.3006884477700895,-2546.6230659384987
5.393999999999998,-5.589237715637223,-2546.565051177078
5.396000000000001,-5.593580153733866,-2546.485884146238
5.397999999999996,-5.883609409043355,-2546.2887861916975
5.399999999999999,-6.1774513016661565,-2546.2887861916975
5.402000000000001,-6.502143739100421,-2546.3582155093613
5.403999999999996,-6.795781859844352,-2546.1551699288475
5.405999999999999,-7.0868436132060175,-2546.288817055496
5.407999999999994,-7.0868436132060175,-2545.980296732935
5.409999999999997,-7.379727381437949,-2545.980296732935
5.411999999999999,-7.670002402435877,-2545.9532884796267
5.413999999999994,-7.962073742385491,-2545.980296732935
5.415999999999997,-7.962073742385491,-2545.652070247309
5.417999999999999,-8.251505864198588,-2545.301398613936
5.419999999999995,-8.587841665401635,-2545.1306088827005
5.421999999999997,-8.878752644451971,-2545.1357446658703
5.4239999999999995,-9.169504722906979,-2545.0473495508013
5.425999999999995,-9.459439443284337,-2544.763422114592
5.427999999999997,-9.459439443284337,-2544.4343322010395
5.43,-9.749896215727645,-2544.55505113598
5.431999999999995,-10.036941330933807,-2544.146291948559
5.4339999999999975,-10.323105572575061,-2543.972883167487
5.436,-10.327563096243543,-2543.6492789903964
5.437999999999995,-10.669635971761256,-2543.7307847207976
5.439999999999998,-10.95960808707864,-2543.4510459503285
5.442,-11.246755565764763,-2543.18756267774
5.4439999999999955,-11.246755565764763,-2543.0343208207146
5.445999999999998,-11.535555379737026,-2542.7146758591434
5.448,-11.884082183022617,-2542.336517152858
5.449999999999996,-12.172115356946337,-2542.120840063583
5.451999999999998,-12.172115356946337,-2542.075391911464
5.454000000000001,-12.459085573313226,-2541.6167360574486
5.455999999999996,-12.744956288514755,-2541.1822203837623
5.457999999999998,-12.746722074086588,-2541.133106885954
5.460000000000001,-13.030596780864292,-2540.9194997554455
5.461999999999996,-13.386456970567767,-2540.7709816482843
5.463999999999999,-13.386456970567767,-2540.4508167717368
5.465999999999994,-13.671184097922543,-2540.072746119487
5.467999999999996,-13.95745487845272,-2539.9758666336047
5.469999999999999,-13.95745487845272,-2539.5603801629127
5.471999999999994,-14.24076181328618,-2539.260967727401
5.473999999999997,-14.24076181328618,-2538.9903407078964
5.475999999999999,-14.600655473722952,-2538.6540434568287
5.477999999999994,-14.884655042060876,-2538.408569745904
5.479999999999997,-14.884655042060876,-2538.13628099792
5.481999999999999,-15.168400255323249,-2537.9844290650767
5.483999999999995,-15.169432132628875,-2537.880926020336
5.485999999999997,-15.450194088007194,-2537.328284490504
5.4879999999999995,-15.450194088007194,-2537.04521429341
5.489999999999995,-15.814584994667223,-2536.771614370014
5.491999999999997,-15.814584994667223,-2536.607228935557
5.494,-16.095877564211087,-2536.332156874324
5.495999999999995,-16.095877564211087,-2536.13427157822
5.4979999999999976,-16.37858851270436,-2535.573544223581
5.5,-16.37858851270436,-2535.2285721916687
5.501999999999995,-16.37858851270436,-2535.1173571629506
5.503999999999998,-16.74466756699448,-2534.8446370093643
5.506,-16.74466756699448,-2534.40506747102
5.507999999999996,-17.02612094639608,-2534.40506747102
5.509999999999998,-17.02612094639608,-2534.019022913391
5.5120000000000005,-17.02612094639608,-2533.822078100806
5.513999999999996,-17.306144583042588,-2533.156329944496
5.515999999999998,-17.306144583042588,-2533.0680746674257
5.518000000000001,-17.305661462541767,-2533.0680746674257
5.519999999999996,-17.305661462541767,-2532.7450697135
5.5219999999999985,-17.582632618250127,-2532.5139551080765
5.524000000000001,-17.676618605613875,-2532.353733292858
5.525999999999996,-17.587047955117256,-2532.2385677888724
5.527999999999999,-17.587047955117256,-2531.669079742664
5.529999999999994,-17.676618605613875,-2531.5949710882587
5.5319999999999965,-17.95529750739325,-2531.319197942375
5.533999999999999,-17.95529750739325,-2531.2208335134173
5.535999999999994,-17.95529750739325,-2530.8429909883366
5.537999999999997,-17.95529750739325,-2530.7145546955007
5.539999999999999,-17.95529750739325,-2530.595183901348
5.5419999999999945,-17.95529750739325,-2530.4378101022417
5.543999999999997,-17.95529750739325,-2530.182779834136
5.545999999999999,-17.95529750739325,-2529.905130339945
5.547999999999995,-17.95529750739325,-2529.7798844160247
5.549999999999997,-17.95529750739325,-2529.544911865068
5.552,-17.95529750739325,-2529.539841008191
5.553999999999995,-17.95529750739325,-2529.2618961421003
5.555999999999997,-17.95529750739325,-2529.2618961421003
5.558,-17.95529750739325,-2528.9780635592806
5.559999999999995,-17.95529750739325,-2528.8164903723864
5.561999999999998,-17.676618605613875,-2528.6935321885207
5.564,-17.676618605613875,-2528.659050995297
5.565999999999995,-17.587047955117256,-2528.453161996809
5.567999999999998,-17.676618605613875,-2528.361023469012
5.57,-17.582632618250127,-2528.325966296953
5.571999999999996,-17.305661462541767,-2527.930077111684
5.573999999999998,-17.305661462541767,-2527.924985396113
5.5760000000000005,-17.306144583042588,-2527.771386829299
5.577999999999996,-17.306144583042588,-2527.91083813981
5.579999999999998,-17.02612094639608,-2527.646169078492
5.582000000000001,-17.02612094639608,-2527.91083813981
5.583999999999996,-17.02612094639608,-2527.5606663884014
5.5859999999999985,-16.65824721271726,-2527.285308007284
5.588000000000001,-16.74466756699448,-2527.438703868135
5.589999999999996,-16.37858851270436,-2527.370295801283
5.591999999999999,-16.37858851270436,-2527.3615895136422
5.593999999999994,-16.375811742625118,-2527.4928232093707
5.5959999999999965,-16.095877564211087,-2527.3615895136422
5.597999999999999,-16.095877564211087,-2527.164795515491
5.599999999999994,-15.814584994667223,-2527.1533957830475
5.601999999999997,-15.814584994667223,-2527.164795515491
5.603999999999999,-15.450194088007194,-2527.154840378151
5.6059999999999945,-15.450194088007194,-2527.141489546232
5.607999999999997,-15.168400255323249,-2527.2167995203176
5.609999999999999,-14.884655042060876,-2527.1418361576684
5.611999999999995,-14.884655042060876,-2527.164795515491
5.613999999999997,-14.600655473722952,-2527.0325013420606
5.616,-14.525576863612407,-2527.285308007284
5.617999999999995,-14.24076181328618,-2527.405428621202
5.619999999999997,-13.95745487845272,-2527.348370770976
5.622,-13.95745487845272,-2527.4071692766447
5.623999999999995,-13.671184097922543,-2527.1533957830475
5.625999999999998,-13.386456970567767,-2527.146946077952
5.628,-13.317828845535583,-2527.438703868135
5.6299999999999955,-13.030596780864292,-2527.5614912282417
5.631999999999998,-12.746722074086588,-2527.474011717676
5.634,-12.459085573313226,-2527.646169078492
5.635999999999996,-12.459085573313226,-2527.686090646784
5.637999999999998,-12.172115356946337,-2528.0315081728404
5.640000000000001,-11.821511555018704,-2527.805581885944
5.641999999999996,-11.535555379737026,-2527.8920820463254
5.643999999999998,-11.246755565764763,-2527.91083813981
5.646000000000001,-11.246755565764763,-2527.930077111684
5.647999999999996,-10.95960808707864,-2527.8989437118166
5.649999999999999,-10.669635971761256,-2528.1701675136815
5.652000000000001,-10.327563096243543,-2528.2794121899374
5.653999999999996,-10.036941330933807,-2528.3709444467
5.655999999999999,-9.749896215727645,-2528.453161996809
5.657999999999994,-9.459439443284337,-2528.453161996809
5.659999999999997,-9.459439443284337,-2528.7311031673353
5.661999999999999,-8.878752644451971,-2528.7358063674064
5.663999999999994,-8.878752644451971,-2528.7358063674064
5.665999999999997,-8.542707697142594,-2528.7328422627143
5.667999999999999,-8.251505864198588,-2528.8136130953194
5.669999999999995,-7.962073742385491,-2528.8136130953194
5.671999999999997,-7.670002402435877,-2528.9414621865926
5.6739999999999995,-7.379727381437949,-2529.141658420432
5.675999999999995,-7.0868436132060175,-2529.2618961421003
5.677999999999997,-6.795781859844352,-2529.2618961421003
5.68,-6.502143739100421,-2529.3839492576735
5.681999999999995,-6.210352374498681,-2529.5625518379125
5.6839999999999975,-5.883609409043355,-2529.5625518379125
5.686,-5.593580153733866,-2529.7522042360806
5.687999999999995,-5.3006884477700895,-2529.6283952813715
5.689999999999998,-5.0084793352137815,-2529.905269466675
5.692,-4.715066823971656,-2530.025609751181
5.6939999999999955,-4.421937033586298,-2530.025609751181
5.695999999999998,-4.12839439576379,-2530.025609751181
5.698,-3.83477421739308,-2530.025609751181
5.699999999999996,-3.5407916509312845,-2530.025609751181
5.701999999999998,-3.2467416834313125,-2530.32717138776
5.704000000000001,-2.952380242030185,-2530.32717138776
5.705999999999996,-2.657961623887691,-2530.32717138776
5.707999999999998,-2.348729672628277,-2530.4569694630286
5.710000000000001,-2.056502236474547,-2530.4378101022417
5.711999999999996,-1.7620706429355424,-2530.4378101022417
5.713999999999999,-1.4696043894700703,-2530.4378101022417
5.715999999999994,-1.174980677476018,-2530.4378101022417
5.717999999999996,-0.8823363410391619,-2530.4378101022417
5.719999999999999,-0.5875826945934357,-2530.4378101022417
5.721999999999994,-0.2948212320786325,-2530.4378101022417
5.723999999999997,-0.0,-2530.4378101022417
5.725999999999999,0.2928174851186416,-2530.4378101022417
5.727999999999994,0.5876438682177567,-2530.4378101022417
5.729999999999997,0.8804562023158986,-2530.3081345086184
5.731999999999999,1.1752252953232911,-2530.3081345086184
5.733999999999995,1.4679713112764452,-2530.14834713618
5.735999999999997,1.7626207458944094,-2530.14834713618
5.7379999999999995,2.0552393597073366,-2530.0279797521616
5.739999999999995,2.349706919535912,-2530.14834713618
5.741999999999997,2.6421372067118303,-2530.14834713618
5.744,2.9343646428655608,-2530.14834713618
5.745999999999995,2.9489178088316663,-2530.14834713618
5.7479999999999976,3.243596594124974,-2529.8710235074273
5.75,3.5380152122674517,-2529.8710235074273
5.751999999999995,3.832376653668596,-2529.6265709457675
5.753999999999998,4.126426621168568,-2529.524197454995
5.756,4.420409187630363,-2529.524197454995
5.757999999999996,4.714029366001072,-2529.396511365923
5.759999999999998,5.007572003823581,-2528.878592432912
5.7620000000000005,5.300701794208939,-2528.857879086296
5.763999999999996,5.300701794208939,-2528.7328422627143
